time,open,high,low,close,tick_volume,spread,real_volume
2025-04-09 12:00:00,3066.641,3073.082,3058.529,3062.934,7515,159,0
2025-04-09 12:15:00,3062.897,3067.533,3048.808,3053.998,9072,159,0
2025-04-09 12:30:00,3054.029,3055.232,3043.782,3043.947,6177,159,0
2025-04-09 12:45:00,3043.984,3051.312,3042.626,3047.418,6595,159,0
2025-04-09 13:00:00,3047.446,3060.734,3047.281,3056.996,8501,159,0
2025-04-09 13:15:00,3056.972,3061.62,3055.982,3060.466,7126,159,0
2025-04-09 13:30:00,3060.423,3077.986,3060.125,3072.925,9836,159,0
2025-04-09 13:45:00,3072.949,3076.792,3067.545,3075.372,7927,159,0
2025-04-09 14:00:00,3075.336,3078.177,3068.386,3075.172,6745,159,0
2025-04-09 14:15:00,3075.146,3084.662,3075.061,3083.438,5127,159,0
2025-04-09 14:30:00,3083.429,3084.118,3075.481,3075.867,4724,159,0
2025-04-09 14:45:00,3075.967,3079.477,3069.157,3070.576,4979,159,0
2025-04-09 15:00:00,3070.48,3075.335,3065.334,3075.026,5077,159,0
2025-04-09 15:15:00,3075.047,3087.773,3075.047,3084.45,4279,159,0
2025-04-09 15:30:00,3084.485,3087.668,3078.945,3079.217,3437,159,0
2025-04-09 15:45:00,3079.263,3086.463,3078.489,3086.288,3106,160,0
2025-04-09 16:00:00,3086.33,3090.416,3082.707,3088.774,3237,160,0
2025-04-09 16:15:00,3088.725,3090.772,3083.803,3086.244,3148,160,0
2025-04-09 16:30:00,3086.201,3090.675,3085.593,3088.305,2801,159,0
2025-04-09 16:45:00,3088.268,3094.776,3087.917,3092.332,2998,160,0
2025-04-09 17:00:00,3092.444,3095.404,3084.284,3089.276,4329,159,0
2025-04-09 17:15:00,3089.274,3099.081,3058.855,3060.216,15153,159,0
2025-04-09 17:30:00,3060.247,3070.37,3051.123,3063.766,17359,159,0
2025-04-09 17:45:00,3063.76,3075.651,3059.346,3059.983,9400,159,0
2025-04-09 18:00:00,3059.942,3068.962,3051.206,3052.229,8711,159,0
2025-04-09 18:15:00,3052.275,3067.272,3048.521,3063.99,9379,159,0
2025-04-09 18:30:00,3064.023,3073.508,3063.956,3064.315,6589,159,0
2025-04-09 18:45:00,3064.246,3069.518,3063.417,3067.141,4480,159,0
2025-04-09 19:00:00,3067.216,3090.915,3064.255,3086.352,5714,159,0
2025-04-09 19:15:00,3086.399,3095.832,3085.685,3091.572,6158,159,0
2025-04-09 19:30:00,3091.543,3098.995,3087.572,3098.35,4614,159,0
2025-04-09 19:45:00,3098.392,3099.673,3084.46,3093.574,5851,159,0
2025-04-09 20:00:00,3093.62,3095.551,3090.278,3091.941,2985,159,0
2025-04-09 20:15:00,3091.964,3092.221,3086.252,3090.48,2566,159,0
2025-04-09 20:30:00,3090.477,3091.488,3080.294,3082.663,2211,159,0
2025-04-09 20:45:00,3082.668,3083.179,3078.164,3083.131,1512,159,0
2025-04-09 22:00:00,3080.368,3082.547,3071.426,3075.855,2276,159,0
2025-04-09 22:15:00,3075.849,3082.874,3073.774,3078.631,2598,159,0
2025-04-09 22:30:00,3078.653,3089.976,3078.507,3083.649,2327,159,0
2025-04-09 22:45:00,3083.689,3086.567,3080.011,3080.057,1735,160,0
2025-04-09 23:00:00,3080.052,3084.246,3079.603,3083.234,1643,160,0
2025-04-09 23:15:00,3083.265,3086.077,3079.567,3085.579,1724,160,0
2025-04-09 23:30:00,3085.562,3088.314,3083.651,3085.317,2045,159,0
2025-04-09 23:45:00,3085.301,3089.022,3082.494,3086.784,3178,160,0
2025-04-10 00:00:00,3086.745,3088.587,3081.31,3086.902,4213,159,0
2025-04-10 00:15:00,3086.932,3096.635,3085.938,3096.133,4201,160,0
2025-04-10 00:30:00,3096.168,3101.463,3094.128,3097.182,4907,159,0
2025-04-10 00:45:00,3097.142,3098.077,3092.961,3097.195,3304,159,0
2025-04-10 01:00:00,3097.171,3100.6,3085.034,3086.392,7766,159,0
2025-04-10 01:15:00,3086.419,3089.923,3082.598,3087.69,5291,159,0
2025-04-10 01:30:00,3087.695,3089.161,3078.431,3088.083,5433,159,0
2025-04-10 01:45:00,3088.111,3095.623,3085.355,3094.115,5441,159,0
2025-04-10 02:00:00,3094.069,3113.098,3093.928,3105.295,7266,159,0
2025-04-10 02:15:00,3105.259,3117.185,3105.169,3111.515,6016,159,0
2025-04-10 02:30:00,3111.54,3119.616,3110.694,3114.05,5236,159,0
2025-04-10 02:45:00,3114.019,3120.381,3111.51,3119.296,4028,160,0
2025-04-10 03:00:00,3119.256,3126.058,3115.318,3125.664,4525,159,0
2025-04-10 03:15:00,3125.629,3131.834,3121.583,3123.935,5478,159,0
2025-04-10 03:30:00,3123.936,3130.529,3120.595,3121.834,2736,159,0
2025-04-10 03:45:00,3121.876,3126.83,3121.563,3125.408,2059,160,0
2025-04-10 04:00:00,3125.386,3128.269,3124.874,3125.911,2380,159,0
2025-04-10 04:15:00,3125.984,3129.434,3124.368,3126.918,2510,159,0
2025-04-10 04:30:00,3126.988,3126.988,3121.164,3122.499,1824,160,0
2025-04-10 04:45:00,3122.518,3127.678,3122.273,3125.325,2132,159,0
2025-04-10 05:00:00,3125.346,3132.616,3124.714,3129.67,3228,159,0
2025-04-10 05:15:00,3129.692,3130.535,3125.016,3125.318,2234,160,0
2025-04-10 05:30:00,3125.283,3125.804,3114.093,3115.553,3616,159,0
2025-04-10 05:45:00,3115.594,3123.53,3112.716,3122.424,3049,160,0
2025-04-10 06:00:00,3122.387,3126.345,3120.189,3125.463,3394,159,0
2025-04-10 06:15:00,3125.436,3125.477,3120.176,3121.589,2864,159,0
2025-04-10 06:30:00,3121.621,3123.275,3118.922,3121.052,3378,159,0
2025-04-10 06:45:00,3120.986,3123.087,3119.436,3122.117,2671,159,0
2025-04-10 07:00:00,3122.135,3122.634,3116.805,3118.686,3558,159,0
2025-04-10 07:15:00,3118.718,3123.528,3116.859,3117.143,4083,159,0
2025-04-10 07:30:00,3117.131,3117.136,3106.551,3111.901,5039,159,0
2025-04-10 07:45:00,3111.982,3116.007,3108.552,3108.703,3275,159,0
2025-04-10 08:00:00,3108.704,3115.778,3108.704,3110.923,4389,159,0
2025-04-10 08:15:00,3110.928,3115.548,3110.272,3114.231,2663,159,0
2025-04-10 08:30:00,3114.211,3114.211,3104.686,3112.04,3929,159,0
2025-04-10 08:45:00,3112.138,3113.571,3104.766,3105.075,3037,159,0
2025-04-10 09:00:00,3105.075,3107.676,3103.182,3106.997,3042,160,0
2025-04-10 09:15:00,3106.963,3111.128,3106.511,3109.883,2324,159,0
2025-04-10 09:30:00,3109.909,3113.276,3105.167,3111.255,2998,160,0
2025-04-10 09:45:00,3111.284,3118.084,3109.341,3116.574,2818,159,0
2025-04-10 10:00:00,3116.599,3118.629,3114.358,3118.429,2528,159,0
2025-04-10 10:15:00,3118.54,3122.649,3115.992,3119.424,2683,159,0
2025-04-10 10:30:00,3119.439,3121.404,3115.621,3116.553,2803,159,0
2025-04-10 10:45:00,3116.52,3120.829,3115.247,3119.767,2677,159,0
2025-04-10 11:00:00,3119.793,3120.899,3113.208,3116.018,3570,159,0
2025-04-10 11:15:00,3115.991,3122.483,3114.697,3122.274,2561,159,0
2025-04-10 11:30:00,3122.239,3124.911,3120.864,3122.16,3477,159,0
2025-04-10 11:45:00,3122.177,3125.65,3118.865,3124.648,2707,159,0
2025-04-10 12:00:00,3124.677,3129.026,3122.468,3125.921,3691,159,0
2025-04-10 12:15:00,3125.95,3128.681,3123.018,3126.242,4374,159,0
2025-04-10 12:30:00,3126.253,3133.993,3116.335,3124.602,7886,159,0
2025-04-10 12:45:00,3124.639,3131.139,3120.787,3123.114,6862,159,0
2025-04-10 13:00:00,3123.139,3127.49,3120.949,3125.595,5423,159,0
2025-04-10 13:15:00,3125.712,3136.625,3125.712,3132.868,5161,159,0
2025-04-10 13:30:00,3132.911,3133.018,3119.489,3122.175,9124,159,0
2025-04-10 13:45:00,3122.141,3127.612,3116.011,3116.997,6968,159,0
2025-04-10 14:00:00,3116.956,3144.955,3116.823,3143.005,10876,159,0
2025-04-10 14:15:00,3142.9,3149.345,3141.168,3144.687,6296,159,0
2025-04-10 14:30:00,3144.712,3152.723,3144.191,3151.114,5684,159,0
2025-04-10 14:45:00,3151.126,3154.884,3145.028,3154.647,5115,159,0
2025-04-10 15:00:00,3154.621,3159.791,3154.437,3159.443,4870,160,0
2025-04-10 15:15:00,3159.399,3170.789,3158.62,3170.663,5287,159,0
2025-04-10 15:30:00,3170.698,3174.993,3162.501,3168.259,6177,159,0
2025-04-10 15:45:00,3168.218,3169.167,3154.824,3157.982,6707,159,0
2025-04-10 16:00:00,3157.95,3161.432,3153.956,3159.973,6885,159,0
2025-04-10 16:15:00,3159.932,3165.369,3156.133,3162.699,6256,159,0
2025-04-10 16:30:00,3162.702,3167.312,3160.196,3164.822,4877,159,0
2025-04-10 16:45:00,3164.755,3166.422,3158.321,3158.563,4164,159,0
2025-04-10 17:00:00,3158.538,3158.96,3151.517,3157.649,4590,159,0
2025-04-10 17:15:00,3157.644,3163.688,3156.764,3159.939,4121,159,0
2025-04-10 17:30:00,3159.901,3165.573,3158.309,3163.661,3176,159,0
2025-04-10 17:45:00,3163.706,3164.673,3159.68,3162.772,2859,160,0
2025-04-10 18:00:00,3162.748,3163.99,3157.989,3158.485,2659,159,0
2025-04-10 18:15:00,3158.447,3166.902,3158.296,3164.816,2564,159,0
2025-04-10 18:30:00,3164.87,3174.156,3164.177,3173.984,3146,159,0
2025-04-10 18:45:00,3173.933,3175.692,3171.252,3173.326,3300,160,0
2025-04-10 19:00:00,3173.397,3175.789,3168.036,3170.433,2816,159,0
2025-04-10 19:15:00,3170.428,3174.032,3168.485,3171.469,2363,160,0
2025-04-10 19:30:00,3171.536,3176.014,3170.121,3174.098,2661,159,0
2025-04-10 19:45:00,3174.201,3176.415,3170.291,3170.773,3034,159,0
2025-04-10 20:00:00,3170.749,3176.43,3170.421,3174.429,1980,160,0
2025-04-10 20:15:00,3174.383,3174.529,3170.1,3170.211,1109,159,0
2025-04-10 20:30:00,3170.212,3172.653,3168.437,3172.644,1357,160,0
2025-04-10 20:45:00,3172.669,3176.061,3171.334,3175.69,1044,159,0
2025-04-10 22:00:00,3177.764,3180.089,3176.372,3179.663,1193,159,0
2025-04-10 22:15:00,3179.67,3181.049,3177.712,3179.492,1563,159,0
2025-04-10 22:30:00,3179.428,3188.993,3177.899,3186.948,2993,160,0
2025-04-10 22:45:00,3186.976,3190.332,3183.382,3188.888,3413,159,0
2025-04-10 23:00:00,3188.926,3190.624,3183.552,3183.659,1903,160,0
2025-04-10 23:15:00,3183.699,3188.377,3183.107,3188.301,2014,160,0
2025-04-10 23:30:00,3188.334,3189.475,3185.546,3189.242,2354,160,0
2025-04-10 23:45:00,3189.266,3191.341,3187.195,3188.972,2663,159,0
2025-04-11 00:00:00,3188.993,3190.517,3184.783,3189.997,3529,159,0
2025-04-11 00:15:00,3190.047,3199.952,3188.717,3194.847,5394,159,0
2025-04-11 00:30:00,3194.871,3217.907,3194.62,3212.616,9686,159,0
2025-04-11 00:45:00,3212.583,3215.985,3203.393,3205.6,8127,159,0
2025-04-11 01:00:00,3205.55,3219.465,3204.99,3210.475,10537,159,0
2025-04-11 01:15:00,3210.506,3212.527,3200.992,3210.822,8132,159,0
2025-04-11 01:30:00,3210.771,3216.14,3207.797,3214.666,6905,159,0
2025-04-11 01:45:00,3214.635,3216.285,3205.542,3207.168,5673,159,0
2025-04-11 02:00:00,3207.209,3217.574,3205.981,3216.456,5142,159,0
2025-04-11 02:15:00,3216.482,3219.603,3213.933,3216.146,4043,160,0
2025-04-11 02:30:00,3216.107,3219.899,3214.812,3217.056,4024,159,0
2025-04-11 02:45:00,3217.08,3219.715,3214.874,3217.388,3240,159,0
2025-04-11 03:00:00,3217.354,3219.624,3214.168,3216.421,3229,160,0
2025-04-11 03:15:00,3216.405,3219.752,3214.874,3219.103,2843,159,0
2025-04-11 03:30:00,3219.063,3220.137,3215.089,3216.138,2716,159,0
2025-04-11 03:45:00,3216.229,3218.889,3214.718,3217.686,2165,160,0
2025-04-11 04:00:00,3217.693,3218.141,3214.592,3216.186,2446,160,0
2025-04-11 04:15:00,3216.223,3217.011,3210.717,3216.201,2560,160,0
2025-04-11 04:30:00,3216.133,3217.268,3212.351,3213.815,2010,159,0
2025-04-11 04:45:00,3213.9,3213.992,3208.438,3208.601,2084,159,0
2025-04-11 05:00:00,3208.581,3209.714,3204.022,3208.591,2725,159,0
2025-04-11 05:15:00,3208.666,3218.653,3208.081,3217.005,4379,159,0
2025-04-11 05:30:00,3217.052,3219.286,3189.007,3189.074,8336,159,0
2025-04-11 05:45:00,3189.19,3196.221,3187.187,3195.822,8958,159,0
2025-04-11 06:00:00,3195.798,3202.022,3190.225,3195.032,6855,159,0
2025-04-11 06:15:00,3195.003,3203.549,3192.588,3202.692,5640,159,0
2025-04-11 06:30:00,3202.698,3209.574,3199.805,3206.404,4919,159,0
2025-04-11 06:45:00,3206.328,3207.477,3194.761,3197.219,5338,159,0
2025-04-11 07:00:00,3197.24,3213.101,3193.912,3211.643,6373,159,0
2025-04-11 07:15:00,3211.667,3212.864,3202.737,3205.85,4094,160,0
2025-04-11 07:30:00,3205.877,3212.389,3205.065,3208.945,3694,159,0
2025-04-11 07:45:00,3208.875,3212.703,3204.358,3212.406,3017,159,0
2025-04-11 08:00:00,3212.43,3219.563,3208.51,3218.018,7108,159,0
2025-04-11 08:15:00,3218.004,3227.497,3215.775,3219.292,5777,159,0
2025-04-11 08:30:00,3219.264,3219.963,3213.323,3217.688,4129,159,0
2025-04-11 08:45:00,3217.728,3224.752,3215.715,3216.002,4910,159,0
2025-04-11 09:00:00,3215.984,3219.75,3214.609,3218.648,3728,159,0
2025-04-11 09:15:00,3218.674,3219.791,3213.34,3215.163,3873,159,0
2025-04-11 09:30:00,3215.249,3223.919,3211.935,3222.231,4149,159,0
2025-04-11 09:45:00,3222.305,3230.153,3221.835,3227.763,3760,159,0
2025-04-11 10:00:00,3227.741,3237.84,3225.451,3234.77,5254,159,0
2025-04-11 10:15:00,3234.865,3235.279,3225.267,3228.046,3974,159,0
2025-04-11 10:30:00,3228.085,3228.207,3214.895,3215.961,3426,159,0
2025-04-11 10:45:00,3215.934,3217.361,3210.102,3212.644,5876,159,0
2025-04-11 11:00:00,3212.629,3224.701,3212.033,3221.101,4883,159,0
2025-04-11 11:15:00,3221.066,3223.877,3216.997,3220.688,4122,159,0
2025-04-11 11:30:00,3220.662,3220.761,3213.253,3214.127,4181,159,0
2025-04-11 11:45:00,3214.159,3217.748,3211.463,3213.872,4481,159,0
2025-04-11 12:00:00,3213.91,3220.532,3211.033,3218.749,4789,159,0
2025-04-11 12:15:00,3218.701,3226.32,3215.273,3225.198,6750,159,0
2025-04-11 12:30:00,3225.149,3230.186,3224.46,3226.492,5549,159,0
2025-04-11 12:45:00,3226.391,3233.991,3223.435,3233.669,4684,159,0
2025-04-11 13:00:00,3233.65,3236.92,3229.112,3233.411,5913,159,0
2025-04-11 13:15:00,3233.453,3236.192,3227.599,3230.306,4895,159,0
2025-04-11 13:30:00,3230.344,3244.158,3230.344,3240.519,10385,159,0
2025-04-11 13:45:00,3240.47,3240.642,3219.568,3224.124,10411,159,0
2025-04-11 14:00:00,3224.082,3234.837,3222.909,3232.822,8869,159,0
2025-04-11 14:15:00,3232.891,3237.815,3225.141,3228.084,7000,159,0
2025-04-11 14:30:00,3228.037,3232.972,3223.011,3230.531,7073,159,0
2025-04-11 14:45:00,3230.537,3232.805,3227.07,3230.264,4914,159,0
2025-04-11 15:00:00,3230.226,3239.136,3229.404,3236.726,5426,159,0
2025-04-11 15:15:00,3236.692,3240.337,3234.711,3239.173,4142,159,0
2025-04-11 15:30:00,3239.204,3239.621,3235.358,3236.949,3297,159,0
2025-04-11 15:45:00,3236.977,3242.093,3236.738,3240.577,2862,159,0
2025-04-11 16:00:00,3240.602,3245.436,3239.237,3243.441,3066,159,0
2025-04-11 16:15:00,3243.469,3244.118,3233.198,3234.502,3484,160,0
2025-04-11 16:30:00,3234.523,3236.746,3228.931,3231.281,3976,159,0
2025-04-11 16:45:00,3231.364,3233.712,3219.561,3223.263,5526,159,0
2025-04-11 17:00:00,3223.318,3231.541,3223.318,3225.509,4151,159,0
2025-04-11 17:15:00,3225.48,3229.092,3223.861,3227.346,4146,159,0
2025-04-11 17:30:00,3227.372,3235.584,3227.039,3231.926,3710,160,0
2025-04-11 17:45:00,3231.949,3234.436,3231.403,3233.951,3008,159,0
2025-04-11 18:00:00,3234.014,3237.252,3232.731,3233.396,2541,159,0
2025-04-11 18:15:00,3233.389,3236.62,3231.183,3236.277,2204,159,0
2025-04-11 18:30:00,3236.245,3238.34,3235.064,3235.773,1995,160,0
2025-04-11 18:45:00,3235.763,3236.805,3233.585,3235.738,1783,159,0
2025-04-11 19:00:00,3235.711,3235.711,3229.891,3230.629,2876,159,0
2025-04-11 19:15:00,3230.624,3231.816,3227.462,3231.333,2338,159,0
2025-04-11 19:30:00,3231.335,3231.335,3227.823,3230.084,1945,159,0
2025-04-11 19:45:00,3230.141,3232.121,3228.525,3231.084,2032,160,0
2025-04-11 20:00:00,3231.057,3236.946,3230.864,3236.003,1645,160,0
2025-04-11 20:15:00,3236.042,3236.333,3233.428,3234.712,1151,159,0
2025-04-11 20:30:00,3234.639,3237.386,3234.224,3236.136,1183,160,0
2025-04-11 20:45:00,3236.035,3238.974,3233.987,3237.519,1175,160,0
2025-04-13 22:00:00,3220.46,3224.786,3215.5,3220.446,2034,160,0
2025-04-13 22:15:00,3220.345,3223.166,3213.589,3219.136,2780,159,0
2025-04-13 22:30:00,3219.128,3223.511,3217.282,3220.542,3128,160,0
2025-04-13 22:45:00,3220.546,3223.966,3220.337,3221.291,2138,159,0
2025-04-13 23:00:00,3221.333,3222.616,3216.864,3219.596,2981,160,0
2025-04-13 23:15:00,3219.613,3222.104,3217.08,3218.48,2138,159,0
2025-04-13 23:30:00,3218.439,3221.302,3218.104,3219.635,1893,159,0
2025-04-13 23:45:00,3219.629,3224.524,3218.427,3223.733,2572,159,0
2025-04-14 00:00:00,3223.699,3224.837,3220.861,3222.783,3065,159,0
2025-04-14 00:15:00,3222.748,3227.234,3221.803,3223.984,2391,160,0
2025-04-14 00:30:00,3224.076,3226.608,3220.361,3220.756,2232,159,0
2025-04-14 00:45:00,3220.742,3222.949,3219.172,3221.016,2025,160,0
2025-04-14 01:00:00,3220.968,3223.352,3215.38,3220.838,6242,159,0
2025-04-14 01:15:00,3220.845,3232.461,3217.803,3228.946,5585,159,0
2025-04-14 01:30:00,3228.904,3241.425,3226.55,3240.65,5604,159,0
2025-04-14 01:45:00,3240.647,3243.577,3237.113,3239.702,4577,159,0
2025-04-14 02:00:00,3239.673,3245.757,3239.136,3243.479,3570,159,0
2025-04-14 02:15:00,3243.454,3243.791,3233.209,3234.619,3463,159,0
2025-04-14 02:30:00,3234.627,3237.333,3229.538,3234.29,4648,159,0
2025-04-14 02:45:00,3234.279,3237.587,3230.354,3232.003,2500,159,0
2025-04-14 03:00:00,3232.001,3234.035,3226.909,3231.275,3327,159,0
2025-04-14 03:15:00,3231.185,3233.782,3229.04,3232.904,2414,159,0
2025-04-14 03:30:00,3232.941,3234.741,3231.066,3232.785,1704,159,0
2025-04-14 03:45:00,3232.811,3233.236,3231.41,3232.444,1326,159,0
2025-04-14 04:00:00,3232.445,3235.8,3232.051,3234.542,1906,160,0
2025-04-14 04:15:00,3234.544,3235.111,3229.171,3232.535,2101,159,0
2025-04-14 04:30:00,3232.561,3232.596,3229.11,3230.049,1504,160,0
2025-04-14 04:45:00,3230.034,3230.035,3226.162,3227.431,1719,160,0
2025-04-14 05:00:00,3227.39,3227.861,3223.911,3226.683,2364,159,0
2025-04-14 05:15:00,3226.591,3227.203,3221.386,3225.076,2170,159,0
2025-04-14 05:30:00,3225.053,3231.618,3223.305,3227.954,3461,159,0
2025-04-14 05:45:00,3227.992,3236.043,3227.883,3234.408,2704,159,0
2025-04-14 06:00:00,3234.383,3235.604,3229.719,3230.59,3246,159,0
2025-04-14 06:15:00,3230.653,3238.198,3229.112,3235.762,2727,159,0
2025-04-14 06:30:00,3235.792,3236.195,3230.203,3231.229,2707,159,0
2025-04-14 06:45:00,3231.266,3232.008,3228.861,3231.059,2885,159,0
2025-04-14 07:00:00,3231.086,3233.469,3228.751,3229.48,2863,159,0
2025-04-14 07:15:00,3229.479,3232.485,3228.342,3231.296,2083,160,0
2025-04-14 07:30:00,3231.258,3233.697,3228.237,3228.237,2497,159,0
2025-04-14 07:45:00,3228.303,3230.466,3224.73,3228.013,2618,159,0
2025-04-14 08:00:00,3227.973,3229.277,3217.402,3219.339,4643,159,0
2025-04-14 08:15:00,3219.313,3224.662,3216.549,3224.55,3302,159,0
2025-04-14 08:30:00,3224.542,3226.384,3221.519,3222.166,2781,159,0
2025-04-14 08:45:00,3222.094,3230.07,3221.36,3227.023,3444,159,0
2025-04-14 09:00:00,3226.948,3230.878,3225.252,3230.095,3333,159,0
2025-04-14 09:15:00,3230.075,3231.724,3223.529,3224.492,2682,160,0
2025-04-14 09:30:00,3224.479,3224.479,3220.894,3223.033,2767,159,0
2025-04-14 09:45:00,3223.033,3226.33,3221.769,3223.843,2143,160,0
2025-04-14 10:00:00,3223.889,3224.717,3220.115,3220.571,2583,159,0
2025-04-14 10:15:00,3220.575,3220.688,3206.484,3209.461,4542,159,0
2025-04-14 10:30:00,3209.453,3213.621,3206.301,3208.124,5178,159,0
2025-04-14 10:45:00,3208.176,3216.035,3207.363,3215.266,3494,159,0
2025-04-14 11:00:00,3215.235,3223.058,3213.94,3223.058,3409,159,0
2025-04-14 11:15:00,3223.01,3225.23,3220.988,3223.026,3337,160,0
2025-04-14 11:30:00,3223.017,3225.721,3222.308,3224.987,2345,159,0
2025-04-14 11:45:00,3224.961,3225.796,3221.692,3223.359,1925,159,0
2025-04-14 12:00:00,3223.332,3227.712,3222.536,3226.352,3280,159,0
2025-04-14 12:15:00,3226.413,3226.467,3211.022,3211.889,5255,159,0
2025-04-14 12:30:00,3211.963,3214.151,3200.468,3206.743,6583,159,0
2025-04-14 12:45:00,3206.748,3211.939,3203.466,3206.788,5287,159,0
2025-04-14 13:00:00,3206.744,3210.684,3195.185,3196.431,7541,159,0
2025-04-14 13:15:00,3196.542,3205.368,3193.552,3204.861,7034,159,0
2025-04-14 13:30:00,3204.821,3207.869,3194.586,3207.809,9639,159,0
2025-04-14 13:45:00,3207.767,3209.71,3201.747,3204.628,6854,159,0
2025-04-14 14:00:00,3204.56,3204.806,3202.032,3204.708,391,160,0
2025-04-14 14:15:00,3202.109,3205.405,3200.381,3204.462,1546,159,0
2025-04-14 14:30:00,3204.503,3209.726,3204.503,3208.611,3101,159,0
2025-04-14 14:45:00,3208.636,3215.725,3207.854,3211.223,3918,159,0
2025-04-14 15:00:00,3211.136,3211.192,3206.764,3209.454,3663,159,0
2025-04-14 15:15:00,3209.412,3209.926,3205.467,3205.81,3669,159,0
2025-04-14 15:30:00,3205.777,3207.494,3197.27,3198.182,3594,159,0
2025-04-14 15:45:00,3198.198,3201.423,3196.298,3198.051,4358,159,0
2025-04-14 16:00:00,3198.089,3203.184,3197.637,3202.592,3554,159,0
2025-04-14 16:15:00,3202.544,3206.361,3201.985,3204.945,2461,159,0
2025-04-14 16:30:00,3204.901,3207.496,3204.423,3206.34,1868,159,0
2025-04-14 16:45:00,3206.377,3208.308,3204.916,3207.562,2008,159,0
2025-04-14 17:00:00,3207.493,3211.456,3207.018,3210.403,2737,159,0
2025-04-14 17:15:00,3210.453,3211.034,3208.316,3210.45,2279,159,0
2025-04-14 17:30:00,3210.41,3216.602,3210.193,3216.03,2308,159,0
2025-04-14 17:45:00,3216.081,3216.081,3212.305,3214.045,1705,160,0
2025-04-14 18:00:00,3214.138,3214.854,3212.318,3213.29,1388,159,0
2025-04-14 18:15:00,3213.238,3214.448,3209.297,3210.22,1761,159,0
2025-04-14 18:30:00,3210.162,3211.249,3201.353,3204.378,2260,159,0
2025-04-14 18:45:00,3204.444,3209.137,3202.236,3208.11,1877,160,0
2025-04-14 19:00:00,3208.078,3210.176,3207.726,3209.826,1571,159,0
2025-04-14 19:15:00,3209.865,3212.425,3209.534,3211.283,1469,160,0
2025-04-14 19:30:00,3211.283,3211.985,3208.638,3209.627,1554,159,0
2025-04-14 19:45:00,3209.685,3213.054,3209.685,3212.699,1762,159,0
2025-04-14 20:00:00,3212.745,3213.821,3210.337,3212.141,1242,159,0
2025-04-14 20:15:00,3212.146,3212.209,3209.334,3211.873,1071,159,0
2025-04-14 20:30:00,3211.912,3211.988,3207.342,3211.477,955,159,0
2025-04-14 20:45:00,3211.5,3211.651,3209.976,3210.376,607,160,0
2025-04-14 22:00:00,3211.99,3213.662,3210.766,3212.559,945,160,0
2025-04-14 22:15:00,3212.569,3213.2,3212.064,3212.887,701,160,0
2025-04-14 22:30:00,3212.852,3215.225,3212.376,3214.647,1031,160,0
2025-04-14 22:45:00,3214.578,3214.712,3212.148,3212.216,971,160,0
2025-04-14 23:00:00,3212.205,3212.364,3210.457,3211.535,916,160,0
2025-04-14 23:15:00,3211.601,3213.334,3211.293,3213.112,681,160,0
2025-04-14 23:30:00,3213.095,3213.335,3211.041,3212.088,849,160,0
2025-04-14 23:45:00,3212.096,3214.228,3211.589,3212.626,1467,159,0
2025-04-15 00:00:00,3212.601,3214.173,3210.772,3214.02,1629,159,0
2025-04-15 00:15:00,3213.984,3215.2,3211.29,3213.033,1699,159,0
2025-04-15 00:30:00,3213.149,3214.389,3211.145,3212.07,1598,160,0
2025-04-15 00:45:00,3212.13,3212.923,3211.314,3211.862,1287,160,0
2025-04-15 01:00:00,3211.827,3217.66,3210.002,3217.66,3575,159,0
2025-04-15 01:15:00,3217.561,3225.185,3216.963,3223.11,3615,159,0
2025-04-15 01:30:00,3223.109,3225.98,3217.169,3221.552,3853,159,0
